  3.05481590E+01   3.16347554E+01
  3.06901042E+01   3.19401583E+01
  3.06901042E+01   3.19401583E+01
  3.08260587E+01   3.22460125E+01
  3.08260587E+01   3.22460125E+01
  3.09557152E+01   3.25522174E+01
  3.09557152E+01   3.25522174E+01
  3.10787559E+01   3.28586681E+01
  3.10787559E+01   3.28586681E+01
  3.11948521E+01   3.31652551E+01
  3.11948521E+01   3.31652551E+01
  3.13036639E+01   3.34718643E+01
  3.13036639E+01   3.34718643E+01
  3.14048398E+01   3.37783765E+01
  3.14048398E+01   3.37783765E+01
  3.14980165E+01   3.40846677E+01
  3.14980165E+01   3.40846677E+01
  3.13734731E+01   3.39994737E+01
  3.13734731E+01   3.39994737E+01
  3.11137020E+01   3.36775118E+01
  3.11137020E+01   3.36775118E+01
  3.08307399E+01   3.33287185E+01
  3.08307399E+01   3.33287185E+01
  3.05237143E+01   3.29520926E+01
  3.05237143E+01   3.29520926E+01
  3.01917248E+01   3.25466012E+01
  3.01917248E+01   3.25466012E+01
  2.98338429E+01   3.21111791E+01
  2.98338429E+01   3.21111791E+01
  2.94491105E+01   3.16447274E+01
  2.94491105E+01   3.16447274E+01
  2.90365398E+01   3.11461129E+01
  2.90365398E+01   3.11461129E+01
  2.85951118E+01   3.06141669E+01
  2.85951118E+01   3.06141669E+01
  2.81237753E+01   3.00476841E+01
  2.81237753E+01   3.00476841E+01
  2.76214468E+01   2.94454217E+01
  2.76214468E+01   2.94454217E+01
  2.70870086E+01   2.88060983E+01
  2.70870086E+01   2.88060983E+01
  2.65193082E+01   2.81283925E+01
  2.65193082E+01   2.81283925E+01
  2.59171574E+01   2.74109418E+01
  2.59171574E+01   2.74109418E+01
  2.52793309E+01   2.66523418E+01
  2.52793309E+01   2.66523418E+01
  2.46045655E+01   2.58511443E+01
  2.46045655E+01   2.58511443E+01
  2.39028108E+01   2.50196874E+01
  2.39028108E+01   2.50196874E+01
  2.41409466E+01   2.53465749E+01
  2.41409466E+01   2.53465749E+01
  2.43797333E+01   2.56774051E+01
  2.43797333E+01   2.56774051E+01
  2.46191050E+01   2.60122155E+01
  2.46191050E+01   2.60122155E+01
  2.48589931E+01   2.63510440E+01
  2.48589931E+01   2.63510440E+01
  2.50993254E+01   2.66939284E+01
  2.50993254E+01   2.66939284E+01
  2.53400267E+01   2.70409064E+01
  2.53400267E+01   2.70409064E+01
  2.55810185E+01   2.73920159E+01
  2.55810185E+01   2.73920159E+01
  2.58222189E+01   2.77472946E+01
  2.58222189E+01   2.77472946E+01
  2.60635422E+01   2.81067804E+01
  2.60635422E+01   2.81067804E+01
  2.63048992E+01   2.84705108E+01
  2.63048992E+01   2.84705108E+01
  2.65461970E+01   2.88385237E+01
  2.65461970E+01   2.88385237E+01
  2.67873386E+01   2.92108565E+01
  2.67873386E+01   2.92108565E+01
  2.70282230E+01   2.95875468E+01
  2.70282230E+01   2.95875468E+01
  2.72687450E+01   2.99686320E+01
  2.72687450E+01   2.99686320E+01
  2.75087951E+01   3.03541491E+01
  2.75087951E+01   3.03541491E+01
  2.77482595E+01   3.07441354E+01
  2.77482595E+01   3.07441354E+01
  2.78095834E+01   3.09435469E+01
  2.78095834E+01   3.09435469E+01
  2.75648712E+01   3.08119419E+01
  2.75648712E+01   3.08119419E+01
  2.72989953E+01   3.06626988E+01
  2.72989953E+01   3.06626988E+01
  2.70111624E+01   3.04951281E+01
  2.70111624E+01   3.04951281E+01
  2.67005542E+01   3.03085181E+01
  2.67005542E+01   3.03085181E+01
  2.63663262E+01   3.01021347E+01
  2.63663262E+01   3.01021347E+01
  2.60076079E+01   2.98752201E+01
  2.60076079E+01   2.98752201E+01
  2.56235010E+01   2.96269925E+01
  2.56235010E+01   2.96269925E+01
  2.52130793E+01   2.93566452E+01
  2.52130793E+01   2.93566452E+01
  2.47753876E+01   2.90633460E+01
  2.47753876E+01   2.90633460E+01
  2.43094408E+01   2.87462366E+01
  2.43094408E+01   2.87462366E+01
  2.38142230E+01   2.84044314E+01
  2.38142230E+01   2.84044314E+01
  2.32886869E+01   2.80370169E+01
  2.32886869E+01   2.80370169E+01
  2.27317525E+01   2.76430509E+01
  2.27317525E+01   2.76430509E+01
  2.21423064E+01   2.72215617E+01
  2.21423064E+01   2.72215617E+01
  2.15192005E+01   2.67715473E+01
  2.15192005E+01   2.67715473E+01
  2.08612514E+01   2.62919740E+01
  2.08612514E+01   2.62919740E+01
  2.06112776E+01   2.59617757E+01
  2.06112776E+01   2.59617757E+01
  2.04978646E+01   2.56703401E+01
  2.04978646E+01   2.56703401E+01
  2.03716212E+01   2.53565011E+01
  2.03716212E+01   2.53565011E+01
  2.02320525E+01   2.50194313E+01
  2.02320525E+01   2.50194313E+01
  2.00786483E+01   2.46582778E+01
  2.00786483E+01   2.46582778E+01
  1.99108819E+01   2.42721604E+01
  1.99108819E+01   2.42721604E+01
  1.97282098E+01   2.38601719E+01
  1.97282098E+01   2.38601719E+01
  1.95300716E+01   2.34213762E+01
  1.95300716E+01   2.34213762E+01
  1.93158889E+01   2.29548085E+01
  1.93158889E+01   2.29548085E+01
  1.90850652E+01   2.24594736E+01
  1.90850652E+01   2.24594736E+01
  1.88369851E+01   2.19343456E+01
  1.88369851E+01   2.19343456E+01
  1.85710141E+01   2.13783666E+01
  1.85710141E+01   2.13783666E+01
  1.82864976E+01   2.07904460E+01
  1.82864976E+01   2.07904460E+01
  1.79827604E+01   2.01694593E+01
  1.79827604E+01   2.01694593E+01
  1.76591064E+01   1.95142475E+01
  1.76591064E+01   1.95142475E+01
  1.73148178E+01   1.88236157E+01
  1.73148178E+01   1.88236157E+01
  1.69678910E+01   1.81689173E+01
  1.69678910E+01   1.81689173E+01
  1.67518943E+01   1.80692724E+01
  1.67518943E+01   1.80692724E+01
  1.65201830E+01   1.79583312E+01
  1.65201830E+01   1.79583312E+01
  1.62721815E+01   1.78356581E+01
  1.62721815E+01   1.78356581E+01
  1.60072959E+01   1.77008037E+01
  1.60072959E+01   1.77008037E+01
  1.57249141E+01   1.75533041E+01
  1.57249141E+01   1.75533041E+01
  1.54244047E+01   1.73926809E+01
  1.54244047E+01   1.73926809E+01
  1.51051164E+01   1.72184404E+01
  1.51051164E+01   1.72184404E+01
  1.47663780E+01   1.70300733E+01
  1.47663780E+01   1.70300733E+01
  1.44074973E+01   1.68270545E+01
  1.44074973E+01   1.68270545E+01
  1.40277607E+01   1.66088420E+01
  1.40277607E+01   1.66088420E+01
  1.36264322E+01   1.63748770E+01
  1.36264322E+01   1.63748770E+01
  1.32027534E+01   1.61245830E+01
  1.32027534E+01   1.61245830E+01
  1.27559424E+01   1.58573655E+01
  1.27559424E+01   1.58573655E+01
  1.22851930E+01   1.55726116E+01
  1.22851930E+01   1.55726116E+01
  1.17896745E+01   1.52696890E+01
  1.17896745E+01   1.52696890E+01
  1.12685305E+01   1.49479459E+01
  1.12685305E+01   1.49479459E+01
  1.09071275E+01   1.46576446E+01
  1.09071275E+01   1.46576446E+01
  1.07335658E+01   1.44060254E+01
  1.07335658E+01   1.44060254E+01
  1.05484440E+01   1.41380992E+01
  1.05484440E+01   1.41380992E+01
  1.03513444E+01   1.38532792E+01
  1.03513444E+01   1.38532792E+01
  1.01418363E+01   1.35509605E+01
  1.01418363E+01   1.35509605E+01
  9.91947549E+00   1.32305195E+01
  9.91947549E+00   1.32305195E+01
  9.68380391E+00   1.28913131E+01
  9.68380391E+00   1.28913131E+01
  9.43434939E+00   1.25326783E+01
  9.43434939E+00   1.25326783E+01
  9.17062510E+00   1.21539316E+01
  9.17062510E+00   1.21539316E+01
  8.89212915E+00   1.17543683E+01
  8.89212915E+00   1.17543683E+01
  8.59834413E+00   1.13332622E+01
  8.59834413E+00   1.13332622E+01
  8.28873670E+00   1.08898644E+01
  8.28873670E+00   1.08898644E+01
  7.96275707E+00   1.04234034E+01
  7.96275707E+00   1.04234034E+01
  7.61983858E+00   9.93308362E+00
  7.61983858E+00   9.93308362E+00
  7.25939713E+00   9.41808523E+00
  7.25939713E+00   9.41808523E+00
  6.88083073E+00   8.87756331E+00
  6.88083073E+00   8.87756331E+00
  6.48351896E+00   8.31064707E+00
  6.48351896E+00   8.31064707E+00
  6.34222044E+00   8.10182727E+00
  6.34222044E+00   8.10182727E+00
  6.24405670E+00   7.95320212E+00
  6.24405670E+00   7.95320212E+00
  6.13928697E+00   7.79516238E+00
  6.13928697E+00   7.79516238E+00
  6.02767213E+00   7.62737067E+00
  6.02767213E+00   7.62737067E+00
  5.90896558E+00   7.44947914E+00
  5.90896558E+00   7.44947914E+00
  5.78291308E+00   7.26112912E+00
  5.78291308E+00   7.26112912E+00
  5.64925244E+00   7.06195084E+00
  5.64925244E+00   7.06195084E+00
  5.50771335E+00   6.85156308E+00
  5.50771335E+00   6.85156308E+00
  5.35801714E+00   6.62957285E+00
  5.35801714E+00   6.62957285E+00
  5.19987647E+00   6.39557502E+00
  5.19987647E+00   6.39557502E+00
  5.03299516E+00   6.14915199E+00
  5.03299516E+00   6.14915199E+00
  4.85706788E+00   5.88987332E+00
  4.85706788E+00   5.88987332E+00
  4.67177988E+00   5.61729533E+00
  4.67177988E+00   5.61729533E+00
  4.47680674E+00   5.33096076E+00
  4.47680674E+00   5.33096076E+00
  4.27181407E+00   5.03039831E+00
  4.27181407E+00   5.03039831E+00
  4.05645722E+00   4.71512229E+00
  4.05645722E+00   4.71512229E+00
  3.85921255E+00   4.43530625E+00
  3.85921255E+00   4.43530625E+00
  3.76175847E+00   4.33463502E+00
  3.76175847E+00   4.33463502E+00
  3.65869987E+00   4.22799867E+00
  3.65869987E+00   4.22799867E+00
  3.54983944E+00   4.11518600E+00
  3.54983944E+00   4.11518600E+00
  3.43497374E+00   3.99597923E+00
  3.43497374E+00   3.99597923E+00
  3.31389309E+00   3.87015390E+00
  3.31389309E+00   3.87015390E+00
  3.18638131E+00   3.73747857E+00
  3.18638131E+00   3.73747857E+00
  3.05221562E+00   3.59771471E+00
  3.05221562E+00   3.59771471E+00
  2.91116635E+00   3.45061642E+00
  2.91116635E+00   3.45061642E+00
  2.76299682E+00   3.29593026E+00
  2.76299682E+00   3.29593026E+00
  2.60746307E+00   3.13339501E+00
  2.60746307E+00   3.13339501E+00
  2.44431370E+00   2.96274144E+00
  2.44431370E+00   2.96274144E+00
  2.27328962E+00   2.78369207E+00
  2.27328962E+00   2.78369207E+00
  2.09412384E+00   2.59596096E+00
  2.09412384E+00   2.59596096E+00
  1.90654123E+00   2.39925344E+00
  1.90654123E+00   2.39925344E+00
  1.71025828E+00   2.19326584E+00
  1.71025828E+00   2.19326584E+00
  1.50498289E+00   1.97768525E+00
  1.50498289E+00   1.97768525E+00
  1.39269459E+00   1.85653485E+00
  1.39269459E+00   1.85653485E+00
  1.35126029E+00   1.80721883E+00
  1.35126029E+00   1.80721883E+00
  1.30754024E+00   1.75510441E+00
  1.30754024E+00   1.75510441E+00
  1.26145460E+00   1.70009331E+00
  1.26145460E+00   1.70009331E+00
  1.21292111E+00   1.64208422E+00
  1.21292111E+00   1.64208422E+00
  1.16185496E+00   1.58097273E+00
  1.16185496E+00   1.58097273E+00
  1.10816873E+00   1.51665119E+00
  1.10816873E+00   1.51665119E+00
  1.05177234E+00   1.44900866E+00
  1.05177234E+00   1.44900866E+00
  9.92572926E-01   1.37793078E+00
  9.92572926E-01   1.37793078E+00
  9.30474804E-01   1.30329969E+00
  9.30474804E-01   1.30329969E+00
  8.65379354E-01   1.22499393E+00
  8.65379354E-01   1.22499393E+00
  7.97184951E-01   1.14288832E+00
  7.97184951E-01   1.14288832E+00
  7.25786874E-01   1.05685386E+00
  7.25786874E-01   1.05685386E+00
  6.51077213E-01   9.66757627E-01
  6.51077213E-01   9.66757627E-01
  5.72944780E-01   8.72462631E-01
  5.72944780E-01   8.72462631E-01
  4.91275011E-01   7.73827733E-01
  4.91275011E-01   7.73827733E-01
  4.05949868E-01   6.70707502E-01
  4.05949868E-01   6.70707502E-01
  3.92192690E-01   6.45458375E-01
  3.92192690E-01   6.45458375E-01
  3.82180120E-01   6.23793391E-01
  3.82180120E-01   6.23793391E-01
  3.71593420E-01   6.00965618E-01
  3.71593420E-01   6.00965618E-01
  3.60412387E-01   5.76934684E-01
  3.60412387E-01   5.76934684E-01
  3.48616196E-01   5.51658972E-01
  3.48616196E-01   5.51658972E-01
  3.36183376E-01   5.25095591E-01
  3.36183376E-01   5.25095591E-01
  3.23091798E-01   4.97200332E-01
  3.23091798E-01   4.97200332E-01
  3.09318650E-01   4.67927636E-01
  3.09318650E-01   4.67927636E-01
  2.94840421E-01   4.37230548E-01
  2.94840421E-01   4.37230548E-01
  2.79632879E-01   4.05060681E-01
  2.79632879E-01   4.05060681E-01
  2.63671049E-01   3.71368172E-01
  2.63671049E-01   3.71368172E-01
  2.46929192E-01   3.36101639E-01
  2.46929192E-01   3.36101639E-01
  2.29380783E-01   2.99208140E-01
  2.29380783E-01   2.99208140E-01
  2.10998489E-01   2.60633120E-01
  2.10998489E-01   2.60633120E-01
  1.91754143E-01   2.20320373E-01
  1.91754143E-01   2.20320373E-01
  1.71618722E-01   1.78211986E-01
  1.71618722E-01   1.78211986E-01
  1.55443042E-01   1.46516703E-01
  1.55443042E-01   1.46516703E-01
  1.49529297E-01   1.41091984E-01
  1.49529297E-01   1.41091984E-01
  1.43306271E-01   1.35382021E-01
  1.43306271E-01   1.35382021E-01
  1.36763284E-01   1.29376955E-01
  1.36763284E-01   1.29376955E-01
  1.29889329E-01   1.23066622E-01
  1.29889329E-01   1.23066622E-01
  1.22673062E-01   1.16440546E-01
  1.22673062E-01   1.16440546E-01
  1.15102791E-01   1.09487932E-01
  1.15102791E-01   1.09487932E-01
  1.07166468E-01   1.02197654E-01
  1.07166468E-01   1.02197654E-01
  9.88516762E-02   9.45582464E-02
  9.88516762E-02   9.45582464E-02
  9.01456205E-02   8.65578940E-02
  9.01456205E-02   8.65578940E-02
  8.10351169E-02   7.81844224E-02
  8.10351169E-02   7.81844224E-02
  7.15065803E-02   6.94252864E-02
  7.15065803E-02   6.94252864E-02
  6.15460132E-02   6.02675601E-02
  6.15460132E-02   6.02675601E-02
  5.11389936E-02   5.06979253E-02
  5.11389936E-02   5.06979253E-02
  4.02706627E-02   4.07026602E-02
  4.02706627E-02   4.07026602E-02
  2.89257121E-02   3.02676279E-02
  2.89257121E-02   3.02676279E-02
  1.70883708E-02   1.93782639E-02
  1.70883708E-02   1.93782639E-02
  1.29144484E-02   1.53968531E-02
  1.29144484E-02   1.53968531E-02
  1.25162211E-02   1.48134219E-02
  1.25162211E-02   1.48134219E-02
  1.20962093E-02   1.41994541E-02
  1.20962093E-02   1.41994541E-02
  1.16536538E-02   1.35538949E-02
  1.16536538E-02   1.35538949E-02
  1.11877719E-02   1.28756575E-02
  1.11877719E-02   1.28756575E-02
  1.06977566E-02   1.21636215E-02
  1.06977566E-02   1.21636215E-02
  1.01827764E-02   1.14166323E-02
  1.01827764E-02   1.14166323E-02
  9.64197414E-03   1.06335003E-02
  9.64197414E-03   1.06335003E-02
  9.07446659E-03   9.81299912E-03
  9.07446659E-03   9.81299912E-03
  8.47934338E-03   8.95386534E-03
  8.47934338E-03   8.95386534E-03
  7.85566637E-03   8.05479697E-03
  7.85566637E-03   8.05479697E-03
  7.20246884E-03   7.11445245E-03
  7.20246884E-03   7.11445245E-03
  6.51875460E-03   6.13144949E-03
  6.51875460E-03   6.13144949E-03
  5.80349719E-03   5.10436387E-03
  5.80349719E-03   5.10436387E-03
  5.05563894E-03   4.03172824E-03
  5.05563894E-03   4.03172824E-03
  4.27409010E-03   2.91203084E-03
  4.27409010E-03   2.91203084E-03
  3.48908426E-03   1.79442530E-03
  3.48908426E-03   1.79442530E-03
  3.34982073E-03   1.72909547E-03
  3.34982073E-03   1.72909547E-03
  3.20334099E-03   1.66031876E-03
  3.20334099E-03   1.66031876E-03
  3.04939639E-03   1.58797592E-03
  3.04939639E-03   1.58797592E-03
  2.88773060E-03   1.51194403E-03
  2.88773060E-03   1.51194403E-03
  2.71807950E-03   1.43209643E-03
  2.71807950E-03   1.43209643E-03
  2.54017086E-03   1.34830255E-03
  2.54017086E-03   1.34830255E-03
  2.35372414E-03   1.26042785E-03
  2.35372414E-03   1.26042785E-03
  2.15845026E-03   1.16833367E-03
  2.15845026E-03   1.16833367E-03
  1.95405133E-03   1.07187714E-03
  1.95405133E-03   1.07187714E-03
  1.74022040E-03   9.70911002E-04
  1.74022040E-03   9.70911002E-04
  1.51664119E-03   8.65283557E-04
  1.51664119E-03   8.65283557E-04
  1.28298782E-03   7.54838478E-04
  1.28298782E-03   7.54838478E-04
  1.03892455E-03   6.39414697E-04
  1.03892455E-03   6.39414697E-04
  7.84105458E-04   5.18846266E-04
  7.84105458E-04   5.18846266E-04
  5.18174175E-04   3.92962212E-04
  5.18174175E-04   3.92962212E-04
  2.40763567E-04   2.61586395E-04
  2.40763567E-04   2.61586395E-04
  7.09016839E-05   1.78656726E-04
  7.09016839E-05   1.78656726E-04
  6.80850735E-05   1.71128912E-04
  6.80850735E-05   1.71128912E-04
  6.51223841E-05   1.63214921E-04
  6.51223841E-05   1.63214921E-04
  6.20085808E-05   1.54901476E-04
  6.20085808E-05   1.54901476E-04
  5.87384742E-05   1.46174889E-04
  5.87384742E-05   1.46174889E-04
  5.53067161E-05   1.37021059E-04
  5.53067161E-05   1.37021059E-04
  5.17077948E-05   1.27425450E-04
  5.17077948E-05   1.27425450E-04
  4.79360302E-05   1.17373083E-04
  4.79360302E-05   1.17373083E-04
  4.39855691E-05   1.06848525E-04
  4.39855691E-05   1.06848525E-04
  3.98503800E-05   9.58358709E-05
  3.98503800E-05   9.58358709E-05
  3.55242478E-05   8.43187331E-05
  3.55242478E-05   8.43187331E-05
  3.10007687E-05   7.22802264E-05
  3.10007687E-05   7.22802264E-05
  2.62733445E-05   5.97029538E-05
  2.62733445E-05   5.97029538E-05
  2.13351772E-05   4.65689910E-05
  2.13351772E-05   4.65689910E-05
  1.61792629E-05   3.28598720E-05
  1.61792629E-05   3.28598720E-05
  1.07983857E-05   1.85565725E-05
  1.07983857E-05   1.85565725E-05
  5.18511212E-06   3.63949412E-06
  5.18511212E-06   3.63949412E-06
  3.78530546E-06   2.39023871E-07
  3.78530546E-06   2.39023871E-07
  3.62008755E-06   2.28591153E-07
  3.62008755E-06   2.28591153E-07
  3.44644711E-06   2.17626593E-07
  3.44644711E-06   2.17626593E-07
  3.26409494E-06   2.06111929E-07
  3.26409494E-06   2.06111929E-07
  3.07273298E-06   1.94028339E-07
  3.07273298E-06   1.94028339E-07
  2.87205407E-06   1.81356429E-07
  2.87205407E-06   1.81356429E-07
  2.66174166E-06   1.68076210E-07
  2.66174166E-06   1.68076210E-07
  2.44146956E-06   1.54167084E-07
  2.44146956E-06   1.54167084E-07
  2.21090162E-06   1.39607826E-07
  2.21090162E-06   1.39607826E-07
  1.96969150E-06   1.24376564E-07
  1.96969150E-06   1.24376564E-07
  1.71748231E-06   1.08450765E-07
  1.71748231E-06   1.08450765E-07
  1.45390635E-06   9.18072076E-08
  1.45390635E-06   9.18072076E-08
  1.17858476E-06   7.44219707E-08
  1.17858476E-06   7.44219707E-08
  8.91127223E-07   5.62704069E-08
  8.91127223E-07   5.62704069E-08
  5.91131612E-07   3.73271240E-08
  5.91131612E-07   3.73271240E-08
  2.78183660E-07   1.75659629E-08
  2.78183660E-07   1.75659629E-08
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
  0.00000000E+00   0.00000000E+00
---
